DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,03:30,FPC0,PIC1:,72289818768,9490255048,63339918,29478173
2021-04-06,03:30,FPC1,PIC0:,75216985096,9721463570,65905641,30013661
2021-04-06,03:30,FPC1,PIC1:,67156987048,8539160666,58178691,27551110
2021-04-06,03:35,FPC0,PIC0:,38492548856,5291199578,33302485,15394658
2021-04-06,03:35,FPC0,PIC1:,74109525184,9429875319,64318172,29472162
2021-04-06,03:35,FPC1,PIC0:,68232398736,9920688419,61343412,29122581
2021-04-06,03:35,FPC1,PIC1:,63133042968,10280760792,56106021,27462445
2021-04-06,03:40,FPC0,PIC0:,35293295384,5577419279,31074813,14938250
2021-04-06,03:40,FPC0,PIC1:,70954149608,10538300256,62417025,29731905
2021-04-06,03:40,FPC1,PIC0:,65461280032,9381671000,58466692,27757695
2021-04-06,03:40,FPC1,PIC1:,59795216544,10383337156,53789268,27358160
2021-04-06,03:45,FPC0,PIC0:,35930049704,5601686580,31450503,15117971
2021-04-06,03:45,FPC0,PIC1:,67845578984,9856779535,59733325,28774146
2021-04-06,03:45,FPC1,PIC0:,66092518256,9775939705,59219006,27852754
2021-04-06,03:45,FPC1,PIC1:,59847167664,9869942914,53601258,26875940
2021-04-06,03:50,FPC0,PIC0:,34664028880,4958829792,30331876,14497345
2021-04-06,03:50,FPC0,PIC1:,66620323232,9423532085,58564640,28422955
2021-04-06,03:50,FPC1,PIC0:,64633552824,9246931418,57818401,27286005
2021-04-06,03:50,FPC1,PIC1:,61219762552,8551442552,53578825,25828807
2021-04-06,03:55,FPC0,PIC0:,35020151816,5017186462,30450833,14370169
2021-04-06,03:55,FPC0,PIC1:,63444253912,9445969725,56079523,27430046
2021-04-06,03:55,FPC1,PIC0:,60303990624,11368283634,56097654,28089398
2021-04-06,03:55,FPC1,PIC1:,58772661376,8754607633,52212002,25579546
2021-04-06,04:00,FPC0,PIC0:,34247289032,5459792030,30014341,14907585
2021-04-06,04:00,FPC0,PIC1:,60547719720,10926398736,55302649,28568201
2021-04-06,04:00,FPC1,PIC0:,61840752432,11219753982,57002578,28114124
2021-04-06,04:00,FPC1,PIC1:,56515831080,8856717421,50690953,25372213
