DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-05,03:35,FPC1,PIC0:,135430766272,15905124492,115228990,52663314
2021-04-05,03:35,FPC1,PIC1:,120210379176,14056484610,101860595,47896581
2021-04-05,03:40,FPC0,PIC0:,60547600760,6619689019,51659719,24197658
2021-04-05,03:40,FPC0,PIC1:,141473290352,15751949935,118084928,54819087
2021-04-05,03:40,FPC1,PIC0:,130101017792,15552815161,111167128,50989940
2021-04-05,03:40,FPC1,PIC1:,111391038456,12093907481,94597637,44324920
2021-04-05,03:45,FPC0,PIC0:,63895952872,6926310054,54328155,24644332
2021-04-05,03:45,FPC0,PIC1:,134741715192,15907443666,113537265,52975581
2021-04-05,03:45,FPC1,PIC0:,128238173616,15368445919,109122034,50641995
2021-04-05,03:45,FPC1,PIC1:,106274791232,12742878552,91573298,43761004
2021-04-05,03:50,FPC0,PIC0:,62958562440,7958780463,54051779,24840379
2021-04-05,03:50,FPC0,PIC1:,132177163600,14549221211,110677204,51567375
2021-04-05,03:50,FPC1,PIC0:,125245542480,13603501224,105794974,47517969
2021-04-05,03:50,FPC1,PIC1:,104545507760,12420318724,89702260,43101282
2021-04-05,03:55,FPC0,PIC0:,61448252864,6368070046,52003188,23267568
2021-04-05,03:55,FPC0,PIC1:,129739398592,14387761807,108751614,50674182
2021-04-05,03:55,FPC1,PIC0:,119316930320,13353007320,101412048,45987539
2021-04-05,03:55,FPC1,PIC1:,101719059224,11290568750,87443099,41392515
2021-04-05,04:00,FPC0,PIC0:,59581054664,6022488707,50101547,22681688
2021-04-05,04:00,FPC0,PIC1:,128633365192,14753933774,107956875,51158457
2021-04-05,04:00,FPC1,PIC0:,114425213992,14639635263,98707651,46060500
2021-04-05,04:00,FPC1,PIC1:,101964126640,11315116256,88070288,40354902
2021-04-05,04:05,FPC0,PIC0:,56380459120,6879592828,48588504,22889367
2021-04-05,04:05,FPC0,PIC1:,123350700480,13543837928,103388924,49256381
2021-04-05,04:05,FPC1,PIC0:,105645728856,13999211161,92156993,44406913
2021-04-05,04:05,FPC1,PIC1:,94583822200,12008507651,82423425,40608508
2021-04-05,04:10,FPC0,PIC0:,53244636696,6173816917,45752173,21530498
2021-04-05,04:10,FPC0,PIC1:,120763413920,14471213092,102368944,49372339
2021-04-05,04:10,FPC1,PIC0:,105328368824,14078084197,91616047,44354824
2021-04-05,04:10,FPC1,PIC1:,94832185672,12009150760,82737917,40312640
2021-04-05,04:15,FPC0,PIC0:,53370468088,6357934015,45768271,21532071
2021-04-05,04:15,FPC0,PIC1:,123003009528,14776398258,103886533,49962392
2021-04-05,04:15,FPC1,PIC0:,108364883296,13669509892,93417472,45134156
2021-04-05,04:15,FPC1,PIC1:,92404284720,12116803557,80709218,39959281
2021-04-05,04:20,FPC0,PIC0:,51326949552,5555936029,43979326,20620686
