DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-04,05:15,FPC0,PIC1:,69814738472,9513708763,60981499,30108847
2021-04-04,05:15,FPC1,PIC0:,74806860808,8383217436,62684329,30696629
2021-04-04,05:15,FPC1,PIC1:,71850902328,12646161404,64262839,33827192
2021-04-04,05:20,FPC0,PIC0:,37804656376,4311181896,31439591,15713442
2021-04-04,05:20,FPC0,PIC1:,65336012120,10132164744,58259685,30111826
2021-04-04,05:20,FPC1,PIC0:,75308390512,10079258512,64167408,32160674
2021-04-04,05:20,FPC1,PIC1:,71767545864,11159894478,63295889,32919730
2021-04-04,05:25,FPC0,PIC0:,39154678216,4298306462,32451011,16366733
2021-04-04,05:25,FPC0,PIC1:,66441944008,10223818531,59510859,29945462
2021-04-04,05:25,FPC1,PIC0:,75991263528,8937356535,63838795,31140322
2021-04-04,05:25,FPC1,PIC1:,70651865616,10650436264,62334448,32287662
2021-04-04,05:30,FPC0,PIC0:,38824107680,4114280839,32012216,15998335
2021-04-04,05:30,FPC0,PIC1:,65411429360,10127151509,58644618,29636547
2021-04-04,05:30,FPC1,PIC0:,73692269648,8174772963,61474514,29790149
2021-04-04,05:30,FPC1,PIC1:,72359491840,11203119367,63742226,32800076
2021-04-04,05:35,FPC0,PIC0:,37827790784,4314148934,31452364,15969242
2021-04-04,05:35,FPC0,PIC1:,63667152368,9697270864,57225716,29296166
2021-04-04,05:35,FPC1,PIC0:,71387173128,8916845148,60447433,30224258
2021-04-04,05:35,FPC1,PIC1:,73283180904,11632369175,64498721,33207808
2021-04-04,05:40,FPC0,PIC0:,36943348104,4738265688,31098579,15633851
2021-04-04,05:40,FPC0,PIC1:,64685908744,9556999126,57739099,29479567
2021-04-04,05:40,FPC1,PIC0:,73029929768,9467214604,62116383,31319005
2021-04-04,05:40,FPC1,PIC1:,73503238856,11621926577,64576087,33355566
2021-04-04,05:45,FPC0,PIC0:,33902378568,5031146026,29341439,14999456
2021-04-04,05:45,FPC0,PIC1:,69821149544,9997805045,61460493,30857154
2021-04-04,05:45,FPC1,PIC0:,70484546512,9113490258,60220718,30354256
2021-04-04,05:45,FPC1,PIC1:,76490596256,9653470392,65742154,31615825
2021-04-04,05:50,FPC0,PIC0:,31539003928,5703175936,28396077,15194166
2021-04-04,05:50,FPC0,PIC1:,71281931968,10528163479,62433338,31611277
2021-04-04,05:50,FPC1,PIC0:,68054575824,9524635243,59130308,30069681
2021-04-04,05:50,FPC1,PIC1:,77176055800,10943341815,66857531,33066639
2021-04-04,05:55,FPC0,PIC0:,31199132008,6096441264,28371739,15524765
2021-04-04,05:55,FPC0,PIC1:,73078175656,11238331419,64216657,32425058
2021-04-04,05:55,FPC1,PIC0:,68121401328,9753811103,58833580,30416877
2021-04-04,05:55,FPC1,PIC1:,75928401856,9653663340,65546028,32516614
2021-04-04,06:00,FPC0,PIC0:,32309280792,5437694323,28609843,15176224
2021-04-04,06:00,FPC0,PIC1:,73705176024,12859821028,65876791,33453778
2021-04-04,06:00,FPC1,PIC0:,65955219576,9865133273,57621591,29593615
2021-04-04,06:00,FPC1,PIC1:,74587928752,10486559335,65134006,32535183
2021-04-04,06:05,FPC0,PIC0:,34339751440,4787088340,30058514,15135321
2021-04-04,06:05,FPC0,PIC1:,75262960000,10492152349,66061506,32548870
2021-04-04,06:05,FPC1,PIC0:,70186426096,9907556559,61232468,31058432
2021-04-04,06:05,FPC1,PIC1:,78841503544,10618162884,68650755,34484574
2021-04-04,06:10,FPC0,PIC0:,34385290712,4875956466,30162195,15171789
2021-04-04,06:10,FPC0,PIC1:,77050504376,9558229857,66354299,32403410
2021-04-04,06:10,FPC1,PIC0:,75674372736,8236607764,63792606,30978804
2021-04-04,06:10,FPC1,PIC1:,79545746912,10026337504,68780172,33783790
2021-04-04,06:15,FPC0,PIC0:,38123398432,4142997967,32296158,15369318
2021-04-04,06:15,FPC0,PIC1:,83859639048,8784719807,70727519,33576565
2021-04-04,06:15,FPC1,PIC0:,76755826840,7712071856,64421699,30825163
2021-04-04,06:15,FPC1,PIC1:,79423709984,8932190763,68277604,33540407
2021-04-04,06:20,FPC0,PIC0:,36506349552,4245207098,31359448,15074810
2021-04-04,06:20,FPC0,PIC1:,84813462144,8378303386,71329998,33385113
2021-04-04,06:20,FPC1,PIC0:,74807648800,7416989996,63212756,29623176
2021-04-04,06:20,FPC1,PIC1:,81789944888,9489673601,70216023,34425276
